idna_subject,checker_type,destination,tested_at
||houseoftoto.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:41.038881
||jagopoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:41.076008
||inipoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:43.106828
||infotogelharian.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:46.400285
||hokitogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:46.979695
||judiagenonline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:47.230584
||ipoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:47.871972
||jayapoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:49.362341
||jdpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:52.129657
||judibola.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:55.332641
||judiboladunia.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:55.502654
||jtogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:56.584715
||judibebas.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:40:59.102615
||judiinternet.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:01.871689
||judionlinebet.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:02.324554
||judionline1388.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:03.887225
||judibolaterbesar.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:04.092162
||judibolacasino.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:04.512420
||lintastogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:09.631042
||kedaijudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:10.855371
||judionlinepoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:11.270575
||k7poker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:11.451537
||lazacasino.com^$popup,AVAILABILITY,origin.list,2022-04-11 07:41:12.622130
||launchpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:16.978719
||kingtogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:17.451923
||luckyriverpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:18.444461
"||lazacasino.com^$image,third-party",AVAILABILITY,origin.list,2022-04-11 07:41:20.427575
||mansionpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:21.408082
||lotospoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:23.014244
||markastogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:26.040054
||masteragentpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:26.218683
||masteragentjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:27.276982
||master88indo.net^$popup,AVAILABILITY,origin.list,2022-04-11 07:41:27.415083
||mboplay88.com^$popup,AVAILABILITY,origin.list,2022-04-11 07:41:31.237763
||masterjudi.blog.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:31.556794
||masterjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:32.735285
||mickeypoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:33.848562
||mainjudiinternet.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:34.547335
||mestresdopoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:36.083943
||mistertogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:37.122072
||mintedpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:38.695244
||maxbetqq.net^$popup,AVAILABILITY,origin.list,2022-04-11 07:41:39.534564
||misterjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:39.850581
||mobilepokerclub.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:41.907791
||muchospoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:42.165426
||mitrapoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:44.194017
||nagapoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:46.555777
||nenenqq.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:46.783355
||nagapoker.biz^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:47.362652
||nagapoker88.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:49.452764
||neobola.club^$popup,AVAILABILITY,origin.list,2022-04-11 07:41:51.587505
||obobet.net^$popup,AVAILABILITY,origin.list,2022-04-11 07:41:51.687654
||naga-poker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:52.942421
||nagatogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:54.053547
||onlinepoker66.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:56.095274
||pacificpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:56.622321
||nztoto.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:56.873465
||onlineactionpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:57.368920
||online5poker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:58.114188
||onlinepokerextra.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:41:59.981510
||onlinetogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:00.152500
||pandujudionline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:02.244212
||pasangjudionline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:03.736974
||panduanjudionline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:04.291892
||opuspoker.cc^$popup,AVAILABILITY,origin.list,2022-04-11 07:42:05.769689
||pasangtogelonline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:05.894081
||planetjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:09.305778
||perjudianonline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:09.545522
||playpokeronline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:10.624925
||poker338a.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:11.071272
||poker24x7.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:11.875580
||playwinpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:14.816297
||pokerace.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:16.297579
||pokercc.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:16.472986
||poker4ever.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:16.925723
||planettoto.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:17.156975
||pokercash4free.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:19.021137
||pokercc3.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:22.788855
||pokercc2.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:23.757966
||pokerbonuscodes.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:24.048169
||pokerheaven.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:24.226161
||pokercc1.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:25.395800
||pokerchipsonline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:27.377009
||pokerhost.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:30.507788
||pokerihuone.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:30.922111
||pokercc4.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:31.743785
||pokerkings.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:31.734783
||pokerlistings.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:35.396557
||pokerrewards.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:36.048427
||pokerlizard.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:36.720474
||pokerinside.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:37.481649
||pokern.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:39.685172
||pokermira.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:40.088950
||pokernetonline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:41.150157
||pokersource.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:43.163981
||pokersites.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:44.982819
||pokerplayerus.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:45.967583
||pokervip.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:46.882102
||pokerupdate.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:47.675647
||pokerstop.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:49.140503
||pondokpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:53.879711
||pokersyte.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:54.295559
||pusattaruhan.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:55.843231
||prediksitoptogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:56.629207
||pusatjudibola.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:57.854975
||rajapoker88.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:42:59.511079
||rajatogel.biz^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:01.088259
||rajatoto.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:03.089378
||pondoktogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:03.625249
||rgobet.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:05.140936
||redstarpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:06.769318
||rajatogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:07.123437
||recentpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:10.061324
||rumahtaruhan88.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:10.880724
||rivapoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:11.604478
||rumahtaruhan.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:12.324442
||semarangtogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:13.497272
||setanjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:13.703724
||rumah-judi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:16.135214
||sgptogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:17.739015
||situsagenjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:18.293195
||sgptoto.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:19.222708
||sharkpokertour.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:19.928716
||situs-judibola.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:22.680605
||situstogelonline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:24.724167
"||starcasino88.net^$image,third-party",AVAILABILITY,origin.list,2022-04-11 07:43:25.769793
||situstaruhan.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:26.148095
||situsjudicasino.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:27.037192
||sukajudibola.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:27.503715
||starcasino88.net^$popup,AVAILABILITY,origin.list,2022-04-11 07:43:30.076892
||switchpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:33.634393
||sunpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:33.755391
||star88win.net^$popup,AVAILABILITY,origin.list,2022-04-11 07:43:35.539164
||surgajudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:36.152867
||taruhanbetting.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:38.965826
||taruhanbolaku.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:40.351461
||taruhancasino.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:41.602134
||taruhansepakbola.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:42.988895
||tangkaspoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:43.437887
||taruhanku.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:44.327370
||texaspokercc2.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:47.938982
||theedgepoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:48.096557
||taruhanolahraga.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:49.339435
||taruhanjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:49.603481
||texaspokercc.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:51.608638
||texaspokercc1.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:54.229115
||texaspokercc3.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:54.842850
||tipstaruhanbola.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:54.950716
||tipsberjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:55.559619
||togel2.xtgem.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:59.027385
||togel22.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:59.652826
||togel2d.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:43:59.947476
||togel99.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:00.333616
||togel4shared.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:06.208670
||togelcenter.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:06.910731
||togelanak.com^$popup,AVAILABILITY,origin.list,2022-04-11 07:44:07.199663
||togelholic.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:07.987262
||togel66.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:09.022921
||togeljakarta.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:13.736927
||togeltogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:13.987347
||togelangka.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:15.990745
||togelgame.150m.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:16.149835
||togelm88.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:18.080522
||tokojudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:18.416309
||togelo.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:20.067088
||tokojudionline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:22.242721
||togelsemarang.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:22.823902
||togeltop.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:23.905989
||totalpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:26.048496
||toptogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:26.397628
||togelwin.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:28.300969
||toto13.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:28.821037
||totobet4d.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:29.259566
||totos4d.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:31.313290
||totobet24.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:32.307649
||totojitu1.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:34.552739
||totojitu2.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:36.151129
||truepoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:36.387010
||totojt.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:36.610986
||ubcpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:37.755421
||undiantogel.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:39.107442
||totomaster.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:39.551424
||videopoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:40.280892
||warungjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:41.786942
||webagenjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:43.616596
||webjudionline.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:43.772511
||webjuditerpercaya.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:47.438992
||wigobet.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:47.795938
||warungpoker.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:50.894172
||websitejudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:51.095804
||xjudi.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:52.372994
||yourpokercash.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:44:53.028905
[adblock,AVAILABILITY,origin.list,2022-04-11 07:44:54.970349
tambahan,AVAILABILITY,origin.list,2022-04-11 07:44:58.219133
202012291353,AVAILABILITY,origin.list,2022-04-11 07:44:59.252168
||yoyopoker.net^$popup,AVAILABILITY,origin.list,2022-04-11 07:44:59.805951
!,AVAILABILITY,origin.list,2022-04-11 07:45:00.785418
2.0],AVAILABILITY,origin.list,2022-04-11 07:45:02.147288
untuk,AVAILABILITY,origin.list,2022-04-11 07:45:03.366443
filter,AVAILABILITY,origin.list,2022-04-11 07:45:05.499192
iklan,AVAILABILITY,origin.list,2022-04-11 07:45:06.866704
abpindo,AVAILABILITY,origin.list,2022-04-11 07:45:07.682858
easylist,AVAILABILITY,origin.list,2022-04-11 07:45:08.571567
version:,AVAILABILITY,origin.list,2022-04-11 07:45:10.232994
berbahasa,AVAILABILITY,origin.list,2022-04-11 07:45:11.966596
memblokir,AVAILABILITY,origin.list,2022-04-11 07:45:12.032315
title:,AVAILABILITY,origin.list,2022-04-11 07:45:14.578144
description:,AVAILABILITY,origin.list,2022-04-11 07:45:14.952914
indonesia,AVAILABILITY,origin.list,2022-04-11 07:45:16.044704
malaysia.,AVAILABILITY,origin.list,2022-04-11 07:45:16.935482
dec,AVAILABILITY,origin.list,2022-04-11 07:45:18.406673
last,AVAILABILITY,origin.list,2022-04-11 07:45:19.627004
frequency),AVAILABILITY,origin.list,2022-04-11 07:45:19.970928
13:53,AVAILABILITY,origin.list,2022-04-11 07:45:20.144980
(update,AVAILABILITY,origin.list,2022-04-11 07:45:21.626711
utc,AVAILABILITY,origin.list,2022-04-11 07:45:24.678475
dan,AVAILABILITY,origin.list,2022-04-11 07:45:25.501062
licence:,AVAILABILITY,origin.list,2022-04-11 07:45:25.602157
days,AVAILABILITY,origin.list,2022-04-11 07:45:27.472152
modified:,AVAILABILITY,origin.list,2022-04-11 07:45:27.556421
please,AVAILABILITY,origin.list,2022-04-11 07:45:29.916326
expires:,AVAILABILITY,origin.list,2022-04-11 07:45:31.364986
adverts,AVAILABILITY,origin.list,2022-04-11 07:45:32.290411
unblocked,AVAILABILITY,origin.list,2022-04-11 07:45:32.862422
problems,AVAILABILITY,origin.list,2022-04-11 07:45:33.201101
github,AVAILABILITY,origin.list,2022-04-11 07:45:35.412645
issues:,AVAILABILITY,origin.list,2022-04-11 07:45:35.497710
or,AVAILABILITY,origin.list,2022-04-11 07:45:36.653566
requests:,AVAILABILITY,origin.list,2022-04-11 07:50:45.007054
any,AVAILABILITY,origin.list,2022-04-11 07:50:47.847452
blocking,AVAILABILITY,origin.list,2022-04-11 07:50:48.155100
pull,AVAILABILITY,origin.list,2022-04-11 07:50:48.304322
homepage:,AVAILABILITY,origin.list,2022-04-11 07:50:48.644936
----------------------!,AVAILABILITY,origin.list,2022-04-11 07:50:51.781755
***,AVAILABILITY,origin.list,2022-04-11 07:50:53.326799
||3r1kwxcd.top^$third-party,AVAILABILITY,origin.list,2022-04-11 07:50:54.504731
advert,AVAILABILITY,origin.list,2022-04-11 07:50:55.073697
----------------------,AVAILABILITY,origin.list,2022-04-11 07:50:57.476133
filters,AVAILABILITY,origin.list,2022-04-11 07:50:58.164601
abpindo:src/advert/adservers.txt,AVAILABILITY,origin.list,2022-04-11 07:50:59.124937
"||05ee3a24ed11df058c8.com^$popup,third-party",AVAILABILITY,origin.list,2022-04-11 07:51:01.442044
"||108.168.231.179^$popup,third-party",AVAILABILITY,origin.list,2022-04-11 07:51:01.446817
||188affiliates.com^$third-party,AVAILABILITY,origin.list,2022-04-11 07:51:04.591092
||2go7v1nes8.com^,AVAILABILITY,origin.list,2022-04-11 07:51:05.808152
||9eb10b7a3d04a.com^$popup,AVAILABILITY,origin.list,2022-04-11 07:51:06.534091
||34667c8ece5.com^,AVAILABILITY,origin.list,2022-04-11 07:51:08.847638
||a01.uadexchange.com^,AVAILABILITY,origin.list,2022-04-11 07:51:10.136079
||a02.uadexchange.com^,AVAILABILITY,origin.list,2022-04-11 07:51:10.976793
